10	29	1973	64	50	149	0
10	30	1973	52	42	-1	0
10	31	1973	60	38	3	0
11	1	1973	62	50	10	0
11	2	1973	73	45	0	0
11	3	1973	60	45	0	0
11	4	1973	55	38	0	0
11	5	1973	46	37	10	0
11	6	1973	44	34	0	0
11	7	1973	47	32	0	0
11	8	1973	55	30	4	0
11	9	1973	47	29	3	-1
11	10	1973	39	27	0	0
11	11	1973	46	22	0	0
11	12	1973	50	30	0	0
11	13	1973	65	41	0	0
11	14	1973	72	46	0	0
11	15	1973	76	47	0	0
11	16	1973	65	38	1	0
11	17	1973	46	32	0	0
11	18	1973	46	28	-1	0
11	19	1973	58	42	-1	0
11	20	1973	51	37	0	0
11	21	1973	57	37	-1	0
11	22	1973	66	45	-1	0
11	23	1973	63	38	0	0
11	24	1973	58	46	2	0
11	25	1973	73	49	1	0
11	26	1973	53	47	2	0
11	27	1973	58	49	8	0
11	28	1973	69	53	23	0
11	29	1973	53	36	0	0
11	30	1973	56	36	0	0
12	1	1973	50	30	0	0
12	2	1973	43	23	0	0
12	3	1973	58	30	0	0
12	4	1973	60	37	0	0
12	5	1973	64	58	75	0
12	6	1973	61	38	0	0
12	7	1973	46	33	0	0
12	8	1973	42	34	7	0
12	9	1973	53	41	112	0
12	10	1973	47	33	0	0
12	11	1973	38	29	0	0
12	12	1973	40	25	0	0
12	13	1973	50	25	58	0
12	14	1973	52	35	1	0
12	15	1973	37	30	0	0
12	16	1973	34	28	59	35
12	17	1973	29	17	40	3
12	18	1973	25	18	0	0
12	19	1973	27	21	0	0
12	20	1973	56	27	44	0
12	21	1973	58	25	100	8
12	22	1973	33	24	0	0
12	23	1973	44	29	0	0
12	24	1973	36	25	0	0
12	25	1973	44	27	0	0
12	26	1973	60	40	95	0
12	27	1973	63	47	1	0
12	28	1973	50	35	0	0
12	29	1973	50	33	3	0
12	30	1973	46	32	4	0
12	31	1973	38	30	35	0
1	1	1974	43	32	5	0
1	2	1974	35	24	0	0
1	3	1974	33	29	50	0
1	4	1974	34	24	15	-1
1	5	1974	32	23	0	0
1	6	1974	34	30	0	0
1	7	1974	39	29	0	0
1	8	1974	32	22	0	0
1	9	1974	32	24	62	37
1	10	1974	33	24	29	-1
1	11	1974	38	33	50	0
1	12	1974	34	24	-1	-1
1	13	1974	24	14	2	2
1	14	1974	33	15	0	0
1	15	1974	42	28	0	0
1	16	1974	51	31	0	0
1	17	1974	48	20	0	0
1	18	1974	28	15	0	0
1	19	1974	45	28	2	0
1	20	1974	36	30	0	0
1	21	1974	52	36	51	0
1	22	1974	55	34	0	0
1	23	1974	62	34	0	0
1	24	1974	47	36	5	2
1	25	1974	48	34	0	0
1	26	1974	44	31	2	0
1	27	1974	66	43	12	0
1	28	1974	57	37	10	0
1	29	1974	53	42	0	0
1	30	1974	58	36	0	0
1	31	1974	61	32	0	0
2	1	1974	44	30	0	0
2	2	1974	37	26	8	-1
2	3	1974	27	23	2	-1
2	4	1974	29	15	-1	-1
2	5	1974	28	10	0	0
2	6	1974	32	17	11	1
2	7	1974	40	23	18	0
2	8	1974	24	21	51	60
2	9	1974	28	8	0	0
2	10	1974	27	12	0	0
2	11	1974	31	21	0	0
2	12	1974	41	22	0	0
2	13	1974	54	25	1	0
2	14	1974	42	26	0	0
2	15	1974	35	23	0	0
2	16	1974	40	19	18	1
2	17	1974	44	31	0	0
2	18	1974	41	25	0	0
2	19	1974	56	31	34	0
2	20	1974	50	34	-1	0
2	21	1974	50	29	0	0
2	22	1974	68	38	2	0
2	23	1974	47	28	0	0
2	24	1974	45	23	0	0
2	25	1974	35	26	69	59
2	26	1974	33	19	-1	-1
2	27	1974	39	19	0	0
2	28	1974	53	30	-1	0
2	29	1974	-999	-999	-999	-999
3	1	1974	51	38	7	0
3	2	1974	46	32	5	0
3	3	1974	57	39	-1	0
3	4	1974	74	48	0	0
3	5	1974	66	48	-1	0
3	6	1974	60	40	1	0
3	7	1974	74	42	-1	0
3	8	1974	56	37	18	0
3	9	1974	41	37	19	0
3	10	1974	54	35	-1	0
3	11	1974	49	29	0	0
3	12	1974	46	29	0	0
3	13	1974	40	22	0	0
3	14	1974	50	26	0	0
3	15	1974	53	27	-1	0
3	16	1974	56	39	102	0
3	17	1974	44	34	-1	-1
3	18	1974	52	34	0	0
3	19	1974	63	34	6	0
3	20	1974	50	33	0	0
3	21	1974	55	33	142	0
3	22	1974	49	29	0	0
3	23	1974	61	33	0	0
3	24	1974	61	31	0	0
3	25	1974	35	24	0	0
3	26	1974	52	24	0	0
3	27	1974	50	31	0	0
3	28	1974	51	41	-1	-1
3	29	1974	43	32	36	-1
3	30	1974	45	37	128	0
3	31	1974	47	37	27	0
4	1	1974	54	37	5	0
4	2	1974	65	40	11	0
4	3	1974	73	37	0	0
4	4	1974	72	59	24	0
4	5	1974	70	49	29	0
4	6	1974	49	33	2	-1
4	7	1974	61	32	0	0
4	8	1974	57	44	43	0
4	9	1974	46	34	80	-1
4	10	1974	51	30	-1	-1
4	11	1974	63	32	0	0
4	12	1974	70	41	0	0
4	13	1974	69	54	46	0
4	14	1974	76	49	0	0
4	15	1974	71	48	0	0
4	16	1974	63	44	0	0
4	17	1974	66	42	0	0
4	18	1974	72	43	0	0
4	19	1974	62	41	10	0
4	20	1974	65	38	0	0
4	21	1974	76	44	0	0
4	22	1974	79	57	-1	0
4	23	1974	71	46	27	0
4	24	1974	59	42	0	0
4	25	1974	63	45	0	0
4	26	1974	70	46	0	0
4	27	1974	72	45	0	0
4	28	1974	80	47	0	0
4	29	1974	90	60	-1	0
4	30	1974	86	63	0	0
5	1	1974	75	51	0	0
5	2	1974	64	44	10	0
5	3	1974	65	43	47	0
5	4	1974	64	48	0	0
5	5	1974	60	40	-1	0
5	6	1974	64	46	25	0
5	7	1974	59	38	0	0
5	8	1974	66	39	0	0
5	9	1974	72	50	22	0
5	10	1974	74	53	67	0
5	11	1974	71	46	0	0
5	12	1974	76	53	43	0
5	13	1974	62	50	0	0
5	14	1974	80	47	0	0
5	15	1974	83	63	0	0
5	16	1974	85	61	0	0
5	17	1974	92	64	11	0
5	18	1974	78	61	2	0
5	19	1974	73	57	-1	0
5	20	1974	71	54	0	0
5	21	1974	76	49	0	0
5	22	1974	84	59	32	0
5	23	1974	74	66	43	0
5	24	1974	81	59	14	0
5	25	1974	72	54	0	0
5	26	1974	70	51	-1	0
5	27	1974	62	54	-1	0
5	28	1974	72	49	-1	0
5	29	1974	73	60	3	0
5	30	1974	76	58	-1	0
5	31	1974	75	54	2	0
6	1	1974	78	65	6	0
6	2	1974	66	59	36	0
6	3	1974	74	55	0	0
6	4	1974	80	55	0	0
6	5	1974	82	57	0	0
6	6	1974	83	56	0	0
6	7	1974	71	57	5	0
6	8	1974	79	62	-1	0
6	9	1974	87	63	0	0
6	10	1974	95	71	0	0
6	11	1974	82	66	0	0
6	12	1974	80	61	1	0
6	13	1974	80	57	0	0
6	14	1974	82	57	56	0
6	15	1974	83	59	-1	0
6	16	1974	82	68	57	0
6	17	1974	81	63	20	0
6	18	1974	81	58	0	0
6	19	1974	86	60	0	0
6	20	1974	87	70	-1	0
6	21	1974	87	70	88	0
6	22	1974	87	70	6	0
6	23	1974	72	61	120	0
6	24	1974	78	59	0	0
6	25	1974	64	58	6	0
6	26	1974	74	58	-1	0
6	27	1974	76	61	0	0
6	28	1974	62	59	30	0
6	29	1974	78	58	0	0
6	30	1974	84	64	12	0
7	1	1974	86	65	5	0
7	2	1974	91	65	0	0
7	3	1974	92	70	0	0
7	4	1974	94	74	0	0
7	5	1974	86	70	39	0
7	6	1974	87	71	-1	0
7	7	1974	91	67	0	0
7	8	1974	93	70	0	0
7	9	1974	95	73	0	0
7	10	1974	94	76	0	0
7	11	1974	81	66	0	0
7	12	1974	84	62	0	0
7	13	1974	86	59	0	0
7	14	1974	93	66	0	0
7	15	1974	93	73	-1	0
7	16	1974	86	69	0	0
7	17	1974	85	59	0	0
7	18	1974	90	68	3	0
7	19	1974	92	72	2	0
7	20	1974	83	64	0	0
7	21	1974	84	62	0	0
7	22	1974	84	61	0	0
7	23	1974	81	61	-1	0
7	24	1974	72	64	96	0
7	25	1974	80	62	0	0
7	26	1974	79	65	0	0
7	27	1974	86	70	9	0
7	28	1974	85	69	0	0
7	29	1974	88	68	34	0
7	30	1974	84	68	20	0
7	31	1974	87	67	0	0
8	1	1974	88	64	0	0
8	2	1974	90	71	24	0
8	3	1974	89	71	-1	0
8	4	1974	89	74	5	0
8	5	1974	83	68	-1	0
8	6	1974	82	62	0	0
8	7	1974	73	63	45	0
8	8	1974	80	63	-1	0
8	9	1974	83	68	-1	0
8	10	1974	81	63	0	0
8	11	1974	81	57	0	0
8	12	1974	82	58	0	0
8	13	1974	84	63	-1	0
8	14	1974	91	70	-1	0
8	15	1974	87	66	0	0
8	16	1974	88	67	0	0
8	17	1974	88	70	7	0
8	18	1974	88	68	0	0
8	19	1974	87	68	0	0
8	20	1974	93	66	0	0
8	21	1974	90	66	0	0
8	22	1974	84	70	17	0
8	23	1974	86	70	86	0
8	24	1974	89	69	170	0
8	25	1974	83	66	0	0
8	26	1974	83	70	0	0
8	27	1974	87	72	0	0
8	28	1974	90	75	4	0
8	29	1974	90	73	-1	0
8	30	1974	91	71	25	0
8	31	1974	86	69	0	0
9	1	1974	88	70	16	0
9	2	1974	76	66	2	0
9	3	1974	88	62	135	0
9	4	1974	69	59	38	0
9	5	1974	74	56	0	0
9	6	1974	66	59	39	0
9	7	1974	70	59	79	0
9	8	1974	81	64	0	0
9	9	1974	82	64	0	0
9	10	1974	84	66	0	0
9	11	1974	82	70	0	0
9	12	1974	88	68	19	0
9	13	1974	90	70	16	0
9	14	1974	72	59	34	0
9	15	1974	74	51	0	0
9	16	1974	75	59	0	0
9	17	1974	78	63	-1	0
9	18	1974	80	61	0	0
9	19	1974	82	61	0	0
9	20	1974	83	67	0	0
9	21	1974	83	57	14	0
9	22	1974	72	49	-1	0
9	23	1974	60	45	0	0
9	24	1974	61	40	0	0
9	25	1974	70	45	0	0
9	26	1974	74	55	0	0
9	27	1974	79	53	0	0
9	28	1974	79	63	76	0
9	29	1974	82	59	-1	0
9	30	1974	69	52	0	0
10	1	1974	65	45	0	0
10	2	1974	60	41	-1	0
10	3	1974	52	33	-1	0
10	4	1974	60	34	0	0
10	5	1974	75	42	0	0
10	6	1974	81	46	0	0
10	7	1974	77	51	0	0
10	8	1974	62	42	0	0
10	9	1974	65	45	0	0
10	10	1974	75	45	0	0
10	11	1974	71	48	0	0
10	12	1974	72	51	0	0
10	13	1974	69	58	-1	0
10	14	1974	74	57	0	0
10	15	1974	79	55	33	0
10	16	1974	55	50	160	0
10	17	1974	67	46	0	0
10	18	1974	54	37	0	0
10	19	1974	50	31	0	0
10	20	1974	48	27	0	0
10	21	1974	49	30	0	0
10	22	1974	63	31	0	0
10	23	1974	67	38	0	0
10	24	1974	62	41	0	0
10	25	1974	68	42	-1	0
10	26	1974	63	42	0	0
10	27	1974	69	42	0	0
10	28	1974	67	41	0	0
10	29	1974	74	50	-1	0
10	30	1974	75	53	0	0
10	31	1974	76	57	0	0
11	1	1974	81	54	0	0
11	2	1974	80	60	6	0
11	3	1974	65	56	2	0
11	4	1974	81	56	0	0
11	5	1974	69	60	7	0
11	6	1974	62	46	0	0
11	7	1974	58	47	-1	0
11	8	1974	61	42	0	0
11	9	1974	64	44	0	0
11	10	1974	63	39	0	0
11	11	1974	63	34	0	0
11	12	1974	64	49	34	0
11	13	1974	53	42	-1	0
11	14	1974	64	42	-1	0
11	15	1974	44	36	5	0
11	16	1974	51	35	0	0
11	17	1974	51	31	0	0
11	18	1974	55	33	0	0
11	19	1974	59	34	0	0
11	20	1974	56	46	22	0
11	21	1974	50	41	2	0
11	22	1974	46	32	0	0
11	23	1974	47	25	0	0
11	24	1974	62	31	0	0
11	25	1974	58	34	3	-1
11	26	1974	37	23	0	0
11	27	1974	46	18	0	0
11	28	1974	48	32	0	0
11	29	1974	45	33	0	0
11	30	1974	42	31	0	0
12	1	1974	48	37	66	0
12	2	1974	48	39	49	0
12	3	1974	48	36	0	0
12	4	1974	41	32	0	0
12	5	1974	46	24	0	0
12	6	1974	52	26	0	0
12	7	1974	61	36	7	0
12	8	1974	62	47	72	0
12	9	1974	47	27	-1	0
12	10	1974	35	28	0	0
12	11	1974	47	24	0	0
12	12	1974	55	37	-1	0
12	13	1974	49	36	0	0
12	14	1974	43	33	11	0
12	15	1974	42	28	0	0
12	16	1974	51	40	154	0
12	17	1974	47	34	0	0
12	18	1974	38	27	0	0
12	19	1974	43	27	-1	-1
12	20	1974	44	31	0	0
12	21	1974	43	34	0	0
12	22	1974	44	28	-1	0
12	23	1974	51	26	0	0
12	24	1974	52	36	0	0
12	25	1974	47	32	14	0
12	26	1974	42	28	0	0
12	27	1974	42	30	0	0
12	28	1974	47	30	0	0
12	29	1974	45	27	0	0
12	30	1974	57	36	0	0
12	31	1974	38	29	31	8
1	1	1975	51	34	11	0
1	2	1975	41	27	0	0
1	3	1975	39	23	1	-1
1	4	1975	46	32	2	0
1	5	1975	43	28	0	0
1	6	1975	46	24	42	0
1	7	1975	47	34	8	0
1	8	1975	48	30	12	0
1	9	1975	54	43	54	0
1	10	1975	49	34	0	0
1	11	1975	66	48	16	0
1	12	1975	52	40	1	-1
1	13	1975	41	33	75	2
1	14	1975	33	17	0	0
1	15	1975	30	15	0	0
1	16	1975	37	25	0	0
1	17	1975	32	22	0	0
1	18	1975	46	24	71	-1
1	19	1975	52	33	24	0
1	20	1975	38	21	37	23
1	21	1975	30	15	0	0
1	22	1975	40	28	0	0
1	23	1975	42	29	0	0
1	24	1975	48	28	0	0
1	25	1975	56	38	30	0
1	26	1975	46	35	0	0
1	27	1975	42	30	-1	-1
1	28	1975	43	34	-1	0
1	29	1975	64	37	2	0
1	30	1975	46	37	0	0
1	31	1975	38	28	14	14
2	1	1975	33	26	8	8
2	2	1975	37	26	-1	-1
2	3	1975	38	22	0	0
2	4	1975	31	22	19	20
2	5	1975	37	27	63	26
2	6	1975	43	32	-1	-1
2	7	1975	40	23	0	0
2	8	1975	40	18	0	0
2	9	1975	40	20	-1	-1
2	10	1975	28	13	0	0
2	11	1975	42	24	2	3
2	12	1975	34	20	49	9
2	13	1975	31	20	-1	-1
2	14	1975	34	19	0	0
2	15	1975	36	20	0	0
2	16	1975	48	34	-1	0
2	17	1975	44	38	22	0
2	18	1975	47	39	1	0
2	19	1975	49	35	1	0
2	20	1975	46	30	0	0
2	21	1975	51	27	0	0
2	22	1975	58	28	0	0
2	23	1975	57	40	70	0
2	24	1975	63	47	56	0
2	25	1975	59	40	-1	0
2	26	1975	52	36	0	0
2	27	1975	51	34	0	0
2	28	1975	48	27	0	0
2	29	1975	-999	-999	-999	-999
3	1	1975	46	32	1	0
3	2	1975	39	29	-1	-1
3	3	1975	36	24	0	0
3	4	1975	41	23	0	0
3	5	1975	44	22	0	0
3	6	1975	60	31	0	0
3	7	1975	59	36	4	0
3	8	1975	48	22	-1	0
3	9	1975	39	18	0	0
3	10	1975	42	27	13	13
3	11	1975	43	33	0	0
3	12	1975	47	37	38	0
3	13	1975	57	38	-1	0
3	14	1975	38	32	71	10
3	15	1975	45	31	-1	-1
3	16	1975	50	28	0	0
3	17	1975	55	35	0	0
3	18	1975	53	32	0	0
3	19	1975	56	44	227	0
3	20	1975	53	43	2	0
3	21	1975	58	36	0	0
3	22	1975	70	41	12	0
3	23	1975	59	40	0	0
3	24	1975	55	40	60	0
3	25	1975	65	45	0	0
3	26	1975	46	28	-1	-1
3	27	1975	44	23	0	0
3	28	1975	47	25	0	0
3	29	1975	55	40	-1	0
3	30	1975	54	36	40	0
3	31	1975	49	30	0	0
4	1	1975	67	37	0	0
4	2	1975	63	39	0	0
4	3	1975	59	33	55	-1
4	4	1975	38	29	0	0
4	5	1975	43	26	0	0
4	6	1975	46	31	0	0
4	7	1975	49	29	0	0
4	8	1975	55	34	0	0
4	9	1975	55	28	0	0
4	10	1975	49	35	0	0
4	11	1975	56	31	0	0
4	12	1975	53	36	-1	-1
4	13	1975	52	30	0	0
4	14	1975	58	29	0	0
4	15	1975	47	39	20	0
4	16	1975	62	42	-1	0
4	17	1975	68	45	0	0
4	18	1975	70	44	-1	0
4	19	1975	73	54	5	0
4	20	1975	63	46	0	0
4	21	1975	59	41	0	0
4	22	1975	59	33	0	0
4	23	1975	69	38	-1	0
4	24	1975	70	52	80	0
4	25	1975	70	53	137	0
4	26	1975	64	44	0	0
4	27	1975	61	40	0	0
4	28	1975	64	38	0	0
4	29	1975	58	48	0	0
4	30	1975	68	47	0	0
5	1	1975	50	48	18	0
5	2	1975	66	47	2	0
5	3	1975	74	44	-1	0
5	4	1975	58	50	81	0
5	5	1975	66	49	-1	0
5	6	1975	68	48	25	0
5	7	1975	70	50	0	0
5	8	1975	74	49	0	0
5	9	1975	77	51	0	0
5	10	1975	78	55	0	0
5	11	1975	77	50	0	0
5	12	1975	80	53	62	0
5	13	1975	76	59	57	0
5	14	1975	78	58	-1	0
5	15	1975	80	58	-1	0
5	16	1975	77	60	71	0
5	17	1975	76	56	-1	0
5	18	1975	69	58	1	0
5	19	1975	81	56	0	0
5	20	1975	86	62	0	0
5	21	1975	84	65	86	0
5	22	1975	86	66	6	0
5	23	1975	86	65	0	0
5	24	1975	89	68	0	0
5	25	1975	75	55	-1	0
5	26	1975	75	55	0	0
5	27	1975	85	65	0	0
5	28	1975	82	63	0	0
5	29	1975	85	61	0	0
5	30	1975	77	64	90	0
5	31	1975	82	70	-1	0
6	1	1975	80	65	142	0
6	2	1975	79	59	0	0
6	3	1975	80	62	-1	0
6	4	1975	79	56	0	0
6	5	1975	71	60	210	0
6	6	1975	82	62	16	0
6	7	1975	75	60	0	0
6	8	1975	70	55	0	0
6	9	1975	75	53	0	0
6	10	1975	75	53	0	0
6	11	1975	78	57	8	0
6	12	1975	69	61	142	0
6	13	1975	85	65	63	0
6	14	1975	87	64	0	0
6	15	1975	82	64	0	0
6	16	1975	83	66	43	0
6	17	1975	86	68	0	0
6	18	1975	89	69	0	0
6	19	1975	92	71	22	0
6	20	1975	88	67	0	0
6	21	1975	82	62	0	0
6	22	1975	82	62	0	0
6	23	1975	87	65	0	0
6	24	1975	91	69	-1	0
6	25	1975	88	72	-1	0
6	26	1975	73	65	10	0
6	27	1975	74	65	1	0
6	28	1975	84	68	13	0
6	29	1975	82	68	87	0
6	30	1975	83	65	0	0
7	1	1975	84	56	0	0
7	2	1975	89	58	0	0
7	3	1975	92	65	15	0
7	4	1975	85	63	0	0
7	5	1975	87	67	0	0
7	6	1975	82	65	-1	0
7	7	1975	85	67	-1	0
7	8	1975	84	68	0	0
7	9	1975	87	68	9	0
7	10	1975	87	67	14	0
7	11	1975	80	66	-1	0
7	12	1975	79	70	13	0
7	13	1975	75	66	187	0
7	14	1975	81	69	215	0
7	15	1975	86	71	16	0
7	16	1975	88	72	-1	0
7	17	1975	90	73	-1	0
7	18	1975	88	72	0	0
7	19	1975	86	73	0	0
7	20	1975	89	71	124	0
7	21	1975	90	71	4	0
7	22	1975	87	72	0	0
7	23	1975	91	67	0	0
7	24	1975	90	70	-1	0
7	25	1975	82	68	35	0
7	26	1975	79	63	0	0
7	27	1975	82	61	0	0
7	28	1975	87	68	0	0
7	29	1975	86	68	0	0
7	30	1975	90	67	0	0
7	31	1975	91	67	0	0
8	1	1975	97	72	0	0
8	2	1975	99	78	0	0
8	3	1975	98	79	0	0
8	4	1975	97	73	50	0
8	5	1975	91	74	-1	0
8	6	1975	81	63	28	0
8	7	1975	73	60	-1	0
8	8	1975	80	58	0	0
8	9	1975	87	64	0	0
8	10	1975	87	65	0	0
8	11	1975	87	73	0	0
8	12	1975	90	69	0	0
8	13	1975	91	69	43	0
8	14	1975	88	70	-1	0
8	15	1975	85	68	0	0
8	16	1975	76	68	76	0
8	17	1975	78	68	1	0
8	18	1975	87	68	0	0
8	19	1975	83	63	0	0
8	20	1975	82	63	10	0
8	21	1975	83	62	0	0
8	22	1975	89	73	0	0
8	23	1975	79	63	0	0
8	24	1975	84	66	13	0
8	25	1975	95	73	0	0
8	26	1975	95	75	0	0
8	27	1975	88	70	0	0
8	28	1975	84	65	0	0
8	29	1975	85	63	0	0
8	30	1975	84	68	-1	0
8	31	1975	68	63	0	0
9	1	1975	73	63	-1	0
9	2	1975	81	63	-1	0
9	3	1975	77	59	0	0
9	4	1975	81	60	0	0
9	5	1975	82	62	-1	0
9	6	1975	82	69	3	0
9	7	1975	77	65	-1	0
9	8	1975	85	68	-1	0
9	9	1975	77	55	0	0
9	10	1975	75	49	0	0
9	11	1975	80	57	4	0
9	12	1975	83	55	82	0
9	13	1975	72	50	0	0
9	14	1975	68	44	0	0
9	15	1975	68	46	0	0
9	16	1975	70	52	3	0
9	17	1975	75	55	0	0
9	18	1975	73	61	8	0
9	19	1975	77	64	12	0
9	20	1975	83	70	6	0
9	21	1975	72	61	2	0
9	22	1975	71	57	22	0
9	23	1975	61	58	275	0
9	24	1975	64	58	157	0
9	25	1975	64	58	28	0
9	26	1975	81	64	119	0
9	27	1975	73	59	0	0
9	28	1975	71	54	0	0
9	29	1975	76	52	0	0
9	30	1975	78	57	0	0
10	1	1975	78	62	0	0
10	2	1975	66	47	-1	0
10	3	1975	63	40	0	0
10	4	1975	73	42	0	0
10	5	1975	74	49	-1	0
10	6	1975	81	58	-1	0
10	7	1975	71	51	0	0
10	8	1975	75	46	0	0
10	9	1975	62	55	14	0
10	10	1975	62	55	0	0
10	11	1975	65	59	43	0
10	12	1975	68	50	0	0
10	13	1975	73	50	0	0
10	14	1975	88	58	0	0
10	15	1975	87	61	0	0
10	16	1975	76	60	0	0
10	17	1975	60	54	93	0
10	18	1975	75	60	46	0
10	19	1975	61	56	92	0
10	20	1975	63	50	12	0
10	21	1975	71	46	0	0
10	22	1975	80	55	0	0
10	23	1975	80	54	0	0
10	24	1975	73	60	-1	0
10	25	1975	71	62	15	0
10	26	1975	64	54	-1	0
10	27	1975	62	53	-1	0
10	28	1975	71	51	0	0
10	29	1975	71	55	0	0
10	30	1975	59	35	9	0
10	31	1975	51	31	0	0
11	1	1975	60	37	0	0
11	2	1975	70	51	0	0
11	3	1975	74	51	0	0
11	4	1975	79	53	0	0
11	5	1975	80	54	0	0
11	6	1975	68	48	0	0
11	7	1975	75	52	-1	0
11	8	1975	78	61	11	0
11	9	1975	78	59	-1	0
11	10	1975	71	56	48	0
11	11	1975	63	43	0	0
11	12	1975	62	43	190	0
11	13	1975	55	44	34	0
11	14	1975	44	37	-1	0
11	15	1975	52	33	0	0
11	16	1975	59	39	0	0
11	17	1975	62	37	0	0
11	18	1975	73	42	0	0
11	19	1975	68	45	0	0
11	20	1975	68	42	0	0
11	21	1975	66	44	28	0
11	22	1975	51	38	0	0
11	23	1975	49	32	0	0
11	24	1975	46	40	0	0
11	25	1975	47	34	-1	0
11	26	1975	48	33	0	0
11	27	1975	59	40	3	0
11	28	1975	52	32	0	0
11	29	1975	50	31	0	0
11	30	1975	61	41	0	0
12	1	1975	63	32	10	0
12	2	1975	42	30	0	0
12	3	1975	44	28	0	0
12	4	1975	37	27	-1	-1
12	5	1975	56	28	0	0
12	6	1975	57	34	1	0
12	7	1975	43	30	0	0
12	8	1975	37	30	2	2
12	9	1975	54	36	9	0
12	10	1975	49	37	-1	0
12	11	1975	48	32	0	0
12	12	1975	50	34	0	0
12	13	1975	49	42	-1	0
12	14	1975	50	42	0	0
12	15	1975	63	39	4	0
12	16	1975	54	32	4	0
12	17	1975	50	27	0	0
12	18	1975	40	20	-1	-1
12	19	1975	27	16	0	0
12	20	1975	43	21	-1	-1
12	21	1975	35	26	2	2
12	22	1975	30	25	7	7
12	23	1975	37	25	-1	-1
12	24	1975	28	16	0	0
12	25	1975	33	18	8	0
12	26	1975	54	31	126	0
12	27	1975	43	31	-1	0
12	28	1975	37	25	0	0
12	29	1975	40	28	0	0
12	30	1975	42	29	45	0
12	31	1975	44	36	71	0
1	1	1976	38	29	72	25
1	2	1976	34	21	0	0
1	3	1976	39	30	32	0
1	4	1976	35	21	0	0
1	5	1976	28	18	0	0
1	6	1976	32	16	0	0
1	7	1976	35	23	65	0
1	8	1976	35	17	20	-1
1	9	1976	23	13	0	0
1	10	1976	27	12	0	0
1	11	1976	38	22	14	15
1	12	1976	36	24	0	0
1	13	1976	51	20	15	0
1	14	1976	54	31	1	0
1	15	1976	36	28	0	0
1	16	1976	42	26	0	0
1	17	1976	36	12	0	0
1	18	1976	19	8	0	0
1	19	1976	27	7	0	0
1	20	1976	28	20	15	16
1	21	1976	33	26	8	8
1	22	1976	29	12	-1	-1
1	23	1976	20	6	0	0
1	24	1976	33	17	0	0
1	25	1976	38	23	-1	0
1	26	1976	64	36	36	0
1	27	1976	56	37	164	0
1	28	1976	37	28	8	0
1	29	1976	45	29	-1	-1
1	30	1976	35	26	0	0
1	31	1976	34	22	0	0
2	1	1976	51	31	34	0
2	2	1976	42	9	23	8
2	3	1976	28	13	-1	-1
2	4	1976	44	20	0	0
2	5	1976	37	24	5	3
2	6	1976	26	20	22	20
2	7	1976	27	17	0	0
2	8	1976	39	25	0	0
2	9	1976	36	24	0	0
2	10	1976	49	23	0	0
2	11	1976	54	34	-1	0
2	12	1976	46	29	0	0
2	13	1976	60	34	-1	0
2	14	1976	51	27	3	0
2	15	1976	52	25	-1	0
2	16	1976	70	43	-1	0
2	17	1976	68	42	9	0
2	18	1976	61	39	30	0
2	19	1976	60	46	0	0
2	20	1976	51	35	0	0
2	21	1976	60	31	0	0
2	22	1976	62	36	40	0
2	23	1976	36	25	0	0
2	24	1976	52	29	0	0
2	25	1976	67	40	0	0
2	26	1976	63	42	-1	0
2	27	1976	69	39	0	0
2	28	1976	68	40	0	0
2	29	1976	68	35	0	0
3	1	1976	64	43	0	0
3	2	1976	44	38	-1	0
3	3	1976	41	36	2	0
3	4	1976	49	40	-1	0
3	5	1976	79	46	3	0
3	6	1976	61	33	0	0
3	7	1976	55	32	0	0
3	8	1976	48	32	0	0
3	9	1976	34	28	68	69
3	10	1976	37	26	-1	-1
3	11	1976	48	34	3	-1
3	12	1976	44	25	28	-1
3	13	1976	65	37	50	0
3	14	1976	49	31	0	0
3	15	1976	58	36	0	0
3	16	1976	48	34	38	0
3	17	1976	34	25	-1	-1
3	18	1976	43	20	0	0
3	19	1976	70	36	0	0
3	20	1976	76	43	0	0
3	21	1976	76	46	6	0
3	22	1976	47	34	0	0
3	23	1976	56	28	0	0
3	24	1976	67	36	0	0
3	25	1976	69	43	0	0
3	26	1976	71	43	0	0
3	27	1976	76	45	15	0
3	28	1976	63	45	0	0
3	29	1976	65	40	0	0
3	30	1976	62	44	0	0
3	31	1976	50	43	25	0
4	1	1976	61	47	67	0
4	2	1976	52	41	4	0
4	3	1976	59	40	0	0
4	4	1976	52	37	19	0
4	5	1976	58	33	0	0
4	6	1976	66	37	-1	0
4	7	1976	62	41	0	0
4	8	1976	51	39	7	0
4	9	1976	54	37	0	0
4	10	1976	65	34	0	0
4	11	1976	65	31	-1	0
4	12	1976	50	29	0	0
4	13	1976	64	30	0	0
4	14	1976	72	43	0	0
4	15	1976	77	44	0	0
4	16	1976	88	49	-1	0
4	17	1976	92	57	0	0
4	18	1976	94	58	0	0
4	19	1976	90	61	0	0
4	20	1976	90	61	0	0
4	21	1976	89	61	30	0
4	22	1976	79	58	57	0
4	23	1976	80	56	0	0
4	24	1976	72	47	-1	0
4	25	1976	56	51	21	0
4	26	1976	59	44	-1	0
4	27	1976	54	39	0	0
4	28	1976	65	40	1	0
4	29	1976	66	46	0	0
4	30	1976	73	46	0	0
5	1	1976	62	55	177	0
5	2	1976	74	55	0	0
5	3	1976	65	45	-1	0
5	4	1976	58	39	0	0
